0 0 0 0.006380 0 0 0
0 0 0 0.005389 0 0 0
0 0 0 0.004957 0 0 0
0 0 0 0.005261 0 0 0
0 0 0 0.005938 0 0 0
0 0 0 0.006701 0 0 0
0 0 0 0.007555 0 0 0
0 0 0 0.008523 0 0 0
0 0 0 0.009613 0 0 0
0 0 0 0.010837 0 0 0
0 0 0 0.012205 0 0 0
0 0 0 0.013745 0 0 0
0 0 0 0.015470 0 0 0
0 0 0 0.017413 0 0 0
0 0 0 0.019609 0 0 0
0 0 0 0.022040 0 0 0
0 0 0 0.024760 0 0 0
0 0 0 0.027836 0 0 0
0 0 0 0.031247 0 0 0
0 0 0 0.035035 0 0 0
0 0 0 0.039272 0 0 0
0 0 0 0.043959 0 0 0
0 0 0 0.049168 0 0 0
0 0 0 0.054929 0 0 0
0 0 0 0.061283 0 0 0
0 0 0 0.068287 0 0 0
0 0 0 0.075950 0 0 0
0 0 0 0.084348 0 0 0
0 0 0 0.093481 0 0 0
0 0 0 0.103413 0 0 0
0 0 0 0.114159 0 0 0
0 0 0 0.125730 0 0 0
0 0 0 0.138082 0 0 0
0 0 0 0.151226 0 0 0
0 0 0 0.165191 0 0 0
0 0 0 0.179922 0 0 0
0 0 0 0.195273 0 0 0
0 0 0 0.211245 0 0 0
0 0 0 0.227795 0 0 0
0 0 0 0.244693 0 0 0
0 0 0 0.261918 0 0 0
0 0 0 0.279373 0 0 0
0 0 0 0.296837 0 0 0
0 0 0 0.314224 0 0 0
0 0 0 0.331442 0 0 0
0 0 0 0.348327 0 0 0
0 0 0 0.364752 0 0 0
0 0 0 0.380672 0 0 0
0 0 0 0.395991 0 0 0
0 0 0 0.410584 0 0 0
0 0 0 0.424444 0 0 0
0 0 0 0.437531 0 0 0
0 0 0 0.449786 0 0 0
0 0 0 0.461236 0 0 0
0 0 0 0.471876 0 0 0
0 0 0 0.481702 0 0 0
0 0 0 0.490757 0 0 0
0 0 0 0.499064 0 0 0
0 0 0 0.506649 0 0 0
0 0 0 0.513563 0 0 0
0 0 0 0.519844 0 0 0
0 0 0 0.525533 0 0 0
0 0 0 0.530675 0 0 0
0 0 0 0.535312 0 0 0
0 0 0 0.539487 0 0 0
0 0 0 0.543236 0 0 0
0 0 0 0.546599 0 0 0
0 0 0 0.549611 0 0 0
0 0 0 0.552307 0 0 0
0 0 0 0.554714 0 0 0
0 0 0 0.556863 0 0 0
0 0 0 0.558780 0 0 0
0 0 0 0.560488 0 0 0
0 0 0 0.562009 0 0 0
0 0 0 0.563363 0 0 0
0 0 0 0.564566 0 0 0
0 0 0 0.565636 0 0 0
0 0 0 0.566587 0 0 0
0 0 0 0.567431 0 0 0
0 0 0 0.568180 0 0 0
0 0 0 0.568845 0 0 0
0 0 0 0.569436 0 0 0
0 0 0 0.569959 0 0 0
0 0 0 0.570423 0 0 0
0 0 0 0.570835 0 0 0
0 0 0 0.571200 0 0 0
0 0 0 0.571524 0 0 0
0 0 0 0.571810 0 0 0
0 0 0 0.572064 0 0 0
0 0 0 0.572289 0 0 0
0 0 0 0.572489 0 0 0
0 0 0 0.572666 0 0 0
0 0 0 0.572822 0 0 0
0 0 0 0.572961 0 0 0
0 0 0 0.573083 0 0 0
0 0 0 0.573192 0 0 0
0 0 0 0.573289 0 0 0
0 0 0 0.573374 0 0 0
0 0 0 0.573449 0 0 0
0 0 0 0.573516 0 0 0
0 0 0 0.573575 0 0 0
0 0 0 0.573628 0 0 0
0 0 0 0.573674 0 0 0
0 0 0 0.573715 0 0 0
0 0 0 0.573752 0 0 0
0 0 0 0.573784 0 0 0
0 0 0 0.573813 0 0 0
0 0 0 0.573838 0 0 0
0 0 0 0.573860 0 0 0
0 0 0 0.573880 0 0 0
0 0 0 0.573898 0 0 0
0 0 0 0.573913 0 0 0
0 0 0 0.573927 0 0 0
0 0 0 0.573939 0 0 0
0 0 0 0.573950 0 0 0
0 0 0 0.573959 0 0 0
0 0 0 0.573968 0 0 0
0 0 0 0.573975 0 0 0
0 0 0 0.573982 0 0 0
0 0 0 0.573988 0 0 0
0 0 0 0.573993 0 0 0
0 0 0 0.573998 0 0 0
0 0 0 0.574002 0 0 0
0 0 0 0.574005 0 0 0
0 0 0 0.574008 0 0 0
0 0 0 0.574011 0 0 0
0 0 0 0.574014 0 0 0
0 0 0 0.574016 0 0 0
0 0 0 0.574018 0 0 0
0 0 0 0.574020 0 0 0
0 0 0 0.574021 0 0 0
0 0 0 0.574023 0 0 0
0 0 0 0.574024 0 0 0
0 0 0 0.574025 0 0 0
0 0 0 0.574026 0 0 0
0 0 0 0.311722 0 0 0
0 0 0 0.200927 0 0 0
0 0 0 0.129471 0 0 0
0 0 0 0.129471 0 0 0
0 0 0 0.129471 0 0 0
0 0 0 0.130274 0 0 0
0 0 0 0.130274 0 0 0
0 0 0 0.129471 0 0 0
0 0 0 0.129471 0 0 0
0 0 0 0.129471 0 0 0
0 0 0 0.129471 0 0 0
0 0 0 0.129471 0 0 0
0 0 0 0.129471 0 0 0
0 0 0 0.129471 0 0 0
0 0 0 0.130274 0 0 0
0 0 0 0.130274 0 0 0
0 0 0 0.129471 0 0 0
0 0 0 0.129471 0 0 0
0 0 0 0.129471 0 0 0
0 0 0 0.401211 0 0 0
0 0 0 1.237649 0 0 0
0 0 0 1.323369 0 0 0
0 0 0 1.100373 0 0 0
0 0 0 0.000000 0 0 0
0 0 0 0.000000 0 0 0
0 0 0 0.000000 0 0 0
0 0 0 0.000000 0 0 0
0 0 0 0.004502 0 0 0
0 0 0 0.009639 0 0 0
0 0 0 0.009018 0 0 0
0 0 0 0.007891 0 0 0
0 0 0 0.006905 0 0 0
0 0 0 0.006047 0 0 0
0 0 0 0.005293 0 0 0
0 0 0 0.004951 0 0 0
0 0 0 0.005274 0 0 0
0 0 0 0.005983 0 0 0
0 0 0 0.006780 0 0 0
0 0 0 0.007697 0 0 0
0 0 0 0.008734 0 0 0
0 0 0 0.009887 0 0 0
0 0 0 0.011208 0 0 0
0 0 0 0.012698 0 0 0
0 0 0 0.014354 0 0 0
0 0 0 0.016255 0 0 0
0 0 0 0.018408 0 0 0
0 0 0 0.020793 0 0 0
0 0 0 0.023484 0 0 0
0 0 0 0.026505 0 0 0
0 0 0 0.029898 0 0 0
0 0 0 0.033712 0 0 0
0 0 0 0.037971 0 0 0
0 0 0 0.042676 0 0 0
0 0 0 0.047918 0 0 0
0 0 0 0.050787 0 0 0
0 0 0 0.047918 0 0 0
0 0 0 0.042676 0 0 0
0 0 0 0.037971 0 0 0
0 0 0 0.033712 0 0 0
0 0 0 0.029898 0 0 0
0 0 0 0.026505 0 0 0
0 0 0 0.023484 0 0 0
0 0 0 0.020793 0 0 0
0 0 0 0.018408 0 0 0
0 0 0 0.016255 0 0 0
0 0 0 0.014354 0 0 0
0 0 0 0.012698 0 0 0
0 0 0 0.011208 0 0 0
0 0 0 0.009887 0 0 0
0 0 0 0.008734 0 0 0
0 0 0 0.007697 0 0 0
0 0 0 0.006780 0 0 0
0 0 0 0.005983 0 0 0
0 0 0 0.005274 0 0 0
0 0 0 0.004951 0 0 0
0 0 0 0.005254 0 0 0
0 0 0 0.005929 0 0 0
0 0 0 0.006700 0 0 0
0 0 0 0.007553 0 0 0
0 0 0 0.008504 0 0 0
0 0 0 0.009590 0 0 0
0 0 0 0.010807 0 0 0
0 0 0 0.011467 0 0 0
0 0 0 0.010807 0 0 0
0 0 0 0.009590 0 0 0
0 0 0 0.008504 0 0 0
0 0 0 0.007553 0 0 0
0 0 0 0.006700 0 0 0
0 0 0 0.005929 0 0 0
0 0 0 0.005254 0 0 0
0 0 0 0.004951 0 0 0
0 0 0 0.005382 0 0 0
0 0 0 0.006370 0 0 0
0 0 0 0.007546 0 0 0
0 0 0 0.008909 0 0 0
0 0 0 0.010529 0 0 0
0 0 0 0.012445 0 0 0
0 0 0 0.014668 0 0 0
0 0 0 0.017303 0 0 0
0 0 0 0.020378 0 0 0
0 0 0 0.023972 0 0 0
0 0 0 0.028181 0 0 0
0 0 0 0.030531 0 0 0
0 0 0 0.028181 0 0 0
0 0 0 0.023972 0 0 0
0 0 0 0.020378 0 0 0
0 0 0 0.017303 0 0 0
0 0 0 0.014668 0 0 0
0 0 0 0.012445 0 0 0
0 0 0 0.010529 0 0 0
0 0 0 0.008909 0 0 0
0 0 0 0.007546 0 0 0
0 0 0 0.006370 0 0 0
0 0 0 0.005382 0 0 0
0 0 0 0.004951 0 0 0
0 0 0 0.005254 0 0 0
0 0 0 0.005929 0 0 0
0 0 0 0.006689 0 0 0
0 0 0 0.007541 0 0 0
0 0 0 0.008504 0 0 0
0 0 0 0.009590 0 0 0
0 0 0 0.010807 0 0 0
0 0 0 0.012168 0 0 0
0 0 0 0.013697 0 0 0
0 0 0 0.015410 0 0 0
0 0 0 0.017336 0 0 0
0 0 0 0.019511 0 0 0
0 0 0 0.021918 0 0 0
0 0 0 0.024606 0 0 0
0 0 0 0.027641 0 0 0
0 0 0 0.031001 0 0 0
0 0 0 0.034726 0 0 0
0 0 0 0.038884 0 0 0
0 0 0 0.043474 0 0 0
0 0 0 0.048562 0 0 0
0 0 0 0.054173 0 0 0
0 0 0 0.060344 0 0 0
0 0 0 0.067124 0 0 0
0 0 0 0.074513 0 0 0
0 0 0 0.082580 0 0 0
0 0 0 0.091314 0 0 0
0 0 0 0.100767 0 0 0
0 0 0 0.110944 0 0 0
0 0 0 0.121841 0 0 0
0 0 0 0.133406 0 0 0
0 0 0 0.145635 0 0 0
0 0 0 0.158543 0 0 0
0 0 0 0.172063 0 0 0
0 0 0 0.186050 0 0 0
0 0 0 0.200494 0 0 0
0 0 0 0.215342 0 0 0
0 0 0 0.230383 0 0 0
0 0 0 0.245589 0 0 0
0 0 0 0.260872 0 0 0
0 0 0 0.276036 0 0 0
0 0 0 0.291011 0 0 0
0 0 0 0.305719 0 0 0
0 0 0 0.320029 0 0 0
0 0 0 0.333840 0 0 0
0 0 0 0.347127 0 0 0
0 0 0 0.359821 0 0 0
0 0 0 0.371829 0 0 0
0 0 0 0.383159 0 0 0
0 0 0 0.393793 0 0 0
0 0 0 0.403693 0 0 0
0 0 0 0.412892 0 0 0
0 0 0 0.421397 0 0 0
0 0 0 0.429216 0 0 0
0 0 0 0.436391 0 0 0
0 0 0 0.442947 0 0 0
0 0 0 0.448912 0 0 0
0 0 0 0.454331 0 0 0
0 0 0 0.459240 0 0 0
0 0 0 0.463675 0 0 0
0 0 0 0.467673 0 0 0
0 0 0 0.471270 0 0 0
0 0 0 0.474503 0 0 0
0 0 0 0.477401 0 0 0
0 0 0 0.479996 0 0 0
0 0 0 0.482318 0 0 0
0 0 0 0.484392 0 0 0
0 0 0 0.486243 0 0 0
0 0 0 0.487893 0 0 0
0 0 0 0.489364 0 0 0
0 0 0 0.490674 0 0 0
0 0 0 0.491839 0 0 0
0 0 0 0.492875 0 0 0
0 0 0 0.493796 0 0 0
0 0 0 0.494614 0 0 0
0 0 0 0.495341 0 0 0
0 0 0 0.495986 0 0 0
0 0 0 0.496559 0 0 0
0 0 0 0.497067 0 0 0
0 0 0 0.497517 0 0 0
0 0 0 0.497917 0 0 0
0 0 0 0.498271 0 0 0
0 0 0 0.498585 0 0 0
0 0 0 0.498864 0 0 0
0 0 0 0.499110 0 0 0
0 0 0 0.499329 0 0 0
0 0 0 0.499523 0 0 0
0 0 0 0.499694 0 0 0
0 0 0 0.499846 0 0 0
0 0 0 0.499981 0 0 0
0 0 0 0.500100 0 0 0
0 0 0 0.500206 0 0 0
0 0 0 0.500300 0 0 0
0 0 0 0.500383 0 0 0
0 0 0 0.500456 0 0 0
0 0 0 0.500521 0 0 0
0 0 0 0.500579 0 0 0
0 0 0 0.500629 0 0 0
0 0 0 0.500675 0 0 0
0 0 0 0.500715 0 0 0
0 0 0 0.500750 0 0 0
0 0 0 0.500781 0 0 0
0 0 0 0.500809 0 0 0
0 0 0 0.500834 0 0 0
0 0 0 0.500855 0 0 0
0 0 0 0.500875 0 0 0
0 0 0 0.500892 0 0 0
0 0 0 0.500907 0 0 0
0 0 0 0.500920 0 0 0
0 0 0 0.500932 0 0 0
0 0 0 0.500942 0 0 0
0 0 0 0.500952 0 0 0
0 0 0 0.500960 0 0 0
0 0 0 0.500967 0 0 0
0 0 0 0.500974 0 0 0
0 0 0 0.500979 0 0 0
0 0 0 0.500984 0 0 0
0 0 0 0.500989 0 0 0
0 0 0 0.500993 0 0 0
0 0 0 0.500996 0 0 0
0 0 0 0.500999 0 0 0
0 0 0 0.501002 0 0 0
0 0 0 0.501005 0 0 0
0 0 0 0.501007 0 0 0
0 0 0 0.501009 0 0 0
0 0 0 0.501010 0 0 0
0 0 0 0.501012 0 0 0
0 0 0 0.501013 0 0 0
0 0 0 0.501014 0 0 0
0 0 0 0.501015 0 0 0
0 0 0 0.501016 0 0 0
0 0 0 0.501017 0 0 0
0 0 0 0.501018 0 0 0
0 0 0 0.311610 0 0 0
0 0 0 0.200880 0 0 0
0 0 0 0.129452 0 0 0
0 0 0 0.129452 0 0 0
0 0 0 0.129452 0 0 0
0 0 0 0.130255 0 0 0
0 0 0 0.130255 0 0 0
0 0 0 0.129452 0 0 0
0 0 0 0.129452 0 0 0
0 0 0 0.129452 0 0 0
0 0 0 0.129452 0 0 0
0 0 0 0.129452 0 0 0
0 0 0 0.129452 0 0 0
0 0 0 0.129452 0 0 0
0 0 0 0.130255 0 0 0
0 0 0 0.130255 0 0 0
0 0 0 0.129452 0 0 0
0 0 0 0.129452 0 0 0
0 0 0 0.129452 0 0 0
0 0 0 0.401024 0 0 0
0 0 0 1.235874 0 0 0
0 0 0 1.321340 0 0 0
0 0 0 1.098970 0 0 0
0 0 0 0.000000 0 0 0
0 0 0 0.000000 0 0 0
0 0 0 0.000000 0 0 0
0 0 0 0.000000 0 0 0
0 0 0 0.004496 0 0 0
0 0 0 0.009612 0 0 0
0 0 0 0.008994 0 0 0
0 0 0 0.007873 0 0 0
0 0 0 0.006891 0 0 0
0 0 0 0.006036 0 0 0
0 0 0 0.005285 0 0 0
0 0 0 0.004943 0 0 0
0 0 0 0.005266 0 0 0
0 0 0 0.005972 0 0 0
0 0 0 0.006766 0 0 0
0 0 0 0.007679 0 0 0
0 0 0 0.008712 0 0 0
0 0 0 0.009859 0 0 0
0 0 0 0.011171 0 0 0
0 0 0 0.012651 0 0 0
0 0 0 0.014295 0 0 0
0 0 0 0.016178 0 0 0
0 0 0 0.018311 0 0 0
0 0 0 0.020669 0 0 0
0 0 0 0.023325 0 0 0
0 0 0 0.026303 0 0 0
0 0 0 0.029641 0 0 0
0 0 0 0.033385 0 0 0
0 0 0 0.037557 0 0 0
0 0 0 0.042154 0 0 0
0 0 0 0.047261 0 0 0
0 0 0 0.050049 0 0 0
0 0 0 0.047261 0 0 0
0 0 0 0.042154 0 0 0
0 0 0 0.037557 0 0 0
0 0 0 0.033385 0 0 0
0 0 0 0.029641 0 0 0
0 0 0 0.026303 0 0 0
0 0 0 0.023325 0 0 0
0 0 0 0.020669 0 0 0
0 0 0 0.018311 0 0 0
0 0 0 0.016178 0 0 0
0 0 0 0.014295 0 0 0
0 0 0 0.012651 0 0 0
0 0 0 0.011171 0 0 0
0 0 0 0.009859 0 0 0
0 0 0 0.008712 0 0 0
0 0 0 0.007679 0 0 0
0 0 0 0.006766 0 0 0
0 0 0 0.005972 0 0 0
0 0 0 0.005266 0 0 0
0 0 0 0.004943 0 0 0
0 0 0 0.005246 0 0 0
0 0 0 0.005919 0 0 0
0 0 0 0.006687 0 0 0
0 0 0 0.007537 0 0 0
0 0 0 0.008484 0 0 0
0 0 0 0.009563 0 0 0
0 0 0 0.010774 0 0 0
0 0 0 0.011429 0 0 0
0 0 0 0.010774 0 0 0
0 0 0 0.009563 0 0 0
0 0 0 0.008484 0 0 0
0 0 0 0.007537 0 0 0
0 0 0 0.006687 0 0 0
0 0 0 0.005919 0 0 0
0 0 0 0.005246 0 0 0
0 0 0 0.004943 0 0 0
0 0 0 0.005373 0 0 0
0 0 0 0.006358 0 0 0
0 0 0 0.007530 0 0 0
0 0 0 0.008886 0 0 0
0 0 0 0.010497 0 0 0
0 0 0 0.012400 0 0 0
0 0 0 0.014606 0 0 0
0 0 0 0.017217 0 0 0
0 0 0 0.020258 0 0 0
0 0 0 0.023806 0 0 0
0 0 0 0.027952 0 0 0
0 0 0 0.030263 0 0 0
0 0 0 0.027952 0 0 0
0 0 0 0.023806 0 0 0
0 0 0 0.020258 0 0 0
0 0 0 0.017217 0 0 0
0 0 0 0.014606 0 0 0
0 0 0 0.012400 0 0 0
0 0 0 0.010497 0 0 0
0 0 0 0.008886 0 0 0
0 0 0 0.007530 0 0 0
0 0 0 0.006358 0 0 0
0 0 0 0.005373 0 0 0
0 0 0 0.004943 0 0 0
0 0 0 0.005246 0 0 0
0 0 0 0.005919 0 0 0
0 0 0 0.006677 0 0 0
0 0 0 0.007524 0 0 0
0 0 0 0.008484 0 0 0
0 0 0 0.009563 0 0 0
0 0 0 0.010774 0 0 0
0 0 0 0.012125 0 0 0
0 0 0 0.013643 0 0 0
0 0 0 0.015341 0 0 0
0 0 0 0.017249 0 0 0
0 0 0 0.019402 0 0 0
0 0 0 0.021779 0 0 0
0 0 0 0.024431 0 0 0
0 0 0 0.027421 0 0 0
0 0 0 0.030725 0 0 0
0 0 0 0.034380 0 0 0
0 0 0 0.038450 0 0 0
0 0 0 0.042933 0 0 0
0 0 0 0.047887 0 0 0
0 0 0 0.053335 0 0 0
0 0 0 0.059306 0 0 0
0 0 0 0.065842 0 0 0
0 0 0 0.072937 0 0 0
0 0 0 0.080648 0 0 0
0 0 0 0.088958 0 0 0
0 0 0 0.097906 0 0 0
0 0 0 0.107486 0 0 0
0 0 0 0.117682 0 0 0
0 0 0 0.128436 0 0 0
0 0 0 0.139732 0 0 0
0 0 0 0.151573 0 0 0
0 0 0 0.163884 0 0 0
0 0 0 0.176524 0 0 0
0 0 0 0.189475 0 0 0
0 0 0 0.202683 0 0 0
0 0 0 0.215952 0 0 0
0 0 0 0.229258 0 0 0
0 0 0 0.242522 0 0 0
0 0 0 0.255574 0 0 0
0 0 0 0.268359 0 0 0
0 0 0 0.280818 0 0 0
0 0 0 0.292845 0 0 0
0 0 0 0.304368 0 0 0
0 0 0 0.315374 0 0 0
0 0 0 0.325816 0 0 0
0 0 0 0.335631 0 0 0
0 0 0 0.344836 0 0 0
0 0 0 0.353425 0 0 0
0 0 0 0.361378 0 0 0
0 0 0 0.368733 0 0 0
0 0 0 0.375501 0 0 0
0 0 0 0.381697 0 0 0
0 0 0 0.387360 0 0 0
0 0 0 0.392517 0 0 0
0 0 0 0.397194 0 0 0
0 0 0 0.401431 0 0 0
0 0 0 0.405259 0 0 0
0 0 0 0.408708 0 0 0
0 0 0 0.411811 0 0 0
0 0 0 0.414598 0 0 0
0 0 0 0.417098 0 0 0
0 0 0 0.419335 0 0 0
0 0 0 0.421336 0 0 0
0 0 0 0.423124 0 0 0
0 0 0 0.424720 0 0 0
0 0 0 0.426142 0 0 0
0 0 0 0.427409 0 0 0
0 0 0 0.428538 0 0 0
0 0 0 0.429542 0 0 0
0 0 0 0.430434 0 0 0
0 0 0 0.431228 0 0 0
0 0 0 0.431932 0 0 0
0 0 0 0.432558 0 0 0
0 0 0 0.433114 0 0 0
0 0 0 0.433607 0 0 0
0 0 0 0.434045 0 0 0
0 0 0 0.434433 0 0 0
0 0 0 0.434777 0 0 0
0 0 0 0.435082 0 0 0
0 0 0 0.435353 0 0 0
0 0 0 0.435592 0 0 0
0 0 0 0.435805 0 0 0
0 0 0 0.435993 0 0 0
0 0 0 0.436160 0 0 0
0 0 0 0.436308 0 0 0
0 0 0 0.436439 0 0 0
0 0 0 0.436555 0 0 0
0 0 0 0.436657 0 0 0
0 0 0 0.436748 0 0 0
0 0 0 0.436829 0 0 0
0 0 0 0.436900 0 0 0
0 0 0 0.436963 0 0 0
0 0 0 0.437019 0 0 0
0 0 0 0.437069 0 0 0
0 0 0 0.437113 0 0 0
0 0 0 0.437152 0 0 0
0 0 0 0.437186 0 0 0
0 0 0 0.437217 0 0 0
0 0 0 0.437244 0 0 0
0 0 0 0.437267 0 0 0
0 0 0 0.437289 0 0 0
0 0 0 0.437307 0 0 0
0 0 0 0.437324 0 0 0
0 0 0 0.437339 0 0 0
0 0 0 0.437352 0 0 0
0 0 0 0.437363 0 0 0
0 0 0 0.437373 0 0 0
0 0 0 0.437382 0 0 0
0 0 0 0.437390 0 0 0
0 0 0 0.437397 0 0 0
0 0 0 0.437404 0 0 0
0 0 0 0.437409 0 0 0
0 0 0 0.437414 0 0 0
0 0 0 0.437418 0 0 0
0 0 0 0.437422 0 0 0
0 0 0 0.437426 0 0 0
0 0 0 0.437429 0 0 0
0 0 0 0.437431 0 0 0
0 0 0 0.437434 0 0 0
0 0 0 0.437436 0 0 0
0 0 0 0.437438 0 0 0
0 0 0 0.437439 0 0 0
0 0 0 0.437441 0 0 0
0 0 0 0.437442 0 0 0
0 0 0 0.437443 0 0 0
0 0 0 0.437444 0 0 0
0 0 0 0.437445 0 0 0
0 0 0 0.437446 0 0 0
0 0 0 0.437447 0 0 0
0 0 0 0.437447 0 0 0
0 0 0 0.437448 0 0 0
0 0 0 0.311480 0 0 0
0 0 0 0.200827 0 0 0
0 0 0 0.129429 0 0 0
0 0 0 0.129429 0 0 0
0 0 0 0.129429 0 0 0
0 0 0 0.130232 0 0 0
0 0 0 0.130232 0 0 0
0 0 0 0.129429 0 0 0
0 0 0 0.129429 0 0 0
0 0 0 0.129429 0 0 0
0 0 0 0.129429 0 0 0
0 0 0 0.129429 0 0 0
0 0 0 0.129429 0 0 0
0 0 0 0.129429 0 0 0
0 0 0 0.130232 0 0 0
0 0 0 0.130232 0 0 0
0 0 0 0.129429 0 0 0
0 0 0 0.129429 0 0 0
0 0 0 0.129429 0 0 0
0 0 0 0.400810 0 0 0
0 0 0 1.233844 0 0 0
0 0 0 1.319019 0 0 0
0 0 0 1.097364 0 0 0
0 0 0 0.000000 0 0 0
0 0 0 0.000000 0 0 0
0 0 0 0.000000 0 0 0
0 0 0 0.000000 0 0 0
0 0 0 0.004489 0 0 0
0 0 0 0.009581 0 0 0
0 0 0 0.008967 0 0 0
0 0 0 0.007852 0 0 0
0 0 0 0.006875 0 0 0
0 0 0 0.006024 0 0 0
0 0 0 0.005276 0 0 0
0 0 0 0.004935 0 0 0
0 0 0 0.005257 0 0 0
0 0 0 0.005960 0 0 0
0 0 0 0.006751 0 0 0
0 0 0 0.007660 0 0 0
0 0 0 0.008687 0 0 0
0 0 0 0.009827 0 0 0
0 0 0 0.011130 0 0 0
0 0 0 0.012598 0 0 0
0 0 0 0.014227 0 0 0
0 0 0 0.016092 0 0 0
0 0 0 0.018200 0 0 0
0 0 0 0.020527 0 0 0
0 0 0 0.023146 0 0 0
0 0 0 0.026074 0 0 0
0 0 0 0.029351 0 0 0
0 0 0 0.033018 0 0 0
0 0 0 0.037094 0 0 0
0 0 0 0.041571 0 0 0
0 0 0 0.046529 0 0 0
0 0 0 0.049229 0 0 0
0 0 0 0.046529 0 0 0
0 0 0 0.041571 0 0 0
0 0 0 0.037094 0 0 0
0 0 0 0.033018 0 0 0
0 0 0 0.029351 0 0 0
0 0 0 0.026074 0 0 0
0 0 0 0.023146 0 0 0
0 0 0 0.020527 0 0 0
0 0 0 0.018200 0 0 0
0 0 0 0.016092 0 0 0
0 0 0 0.014227 0 0 0
0 0 0 0.012598 0 0 0
0 0 0 0.011130 0 0 0
0 0 0 0.009827 0 0 0
0 0 0 0.008687 0 0 0
0 0 0 0.007660 0 0 0
0 0 0 0.006751 0 0 0
0 0 0 0.005960 0 0 0
0 0 0 0.005257 0 0 0
0 0 0 0.004935 0 0 0
0 0 0 0.005237 0 0 0
0 0 0 0.005907 0 0 0
0 0 0 0.006673 0 0 0
0 0 0 0.007518 0 0 0
0 0 0 0.008460 0 0 0
0 0 0 0.009533 0 0 0
0 0 0 0.010735 0 0 0
0 0 0 0.011385 0 0 0
0 0 0 0.010735 0 0 0
0 0 0 0.009533 0 0 0
0 0 0 0.008460 0 0 0
0 0 0 0.007518 0 0 0
0 0 0 0.006673 0 0 0
0 0 0 0.005907 0 0 0
0 0 0 0.005237 0 0 0
0 0 0 0.004935 0 0 0
0 0 0 0.005364 0 0 0
0 0 0 0.006345 0 0 0
0 0 0 0.007511 0 0 0
0 0 0 0.008859 0 0 0
0 0 0 0.010460 0 0 0
0 0 0 0.012349 0 0 0
0 0 0 0.014535 0 0 0
0 0 0 0.017119 0 0 0
0 0 0 0.020123 0 0 0
0 0 0 0.023619 0 0 0
0 0 0 0.027695 0 0 0
0 0 0 0.029961 0 0 0
0 0 0 0.027695 0 0 0
0 0 0 0.023619 0 0 0
0 0 0 0.020123 0 0 0
0 0 0 0.017119 0 0 0
0 0 0 0.014535 0 0 0
0 0 0 0.012349 0 0 0
0 0 0 0.010460 0 0 0
0 0 0 0.008859 0 0 0
0 0 0 0.007511 0 0 0
0 0 0 0.006345 0 0 0
0 0 0 0.005364 0 0 0
0 0 0 0.004935 0 0 0
0 0 0 0.005237 0 0 0
0 0 0 0.005907 0 0 0
0 0 0 0.006662 0 0 0
0 0 0 0.007506 0 0 0
0 0 0 0.008460 0 0 0
0 0 0 0.009533 0 0 0
0 0 0 0.010735 0 0 0
0 0 0 0.012076 0 0 0
0 0 0 0.013581 0 0 0
0 0 0 0.015263 0 0 0
0 0 0 0.017151 0 0 0
0 0 0 0.019277 0 0 0
0 0 0 0.021622 0 0 0
0 0 0 0.024234 0 0 0
0 0 0 0.027173 0 0 0
0 0 0 0.030413 0 0 0
0 0 0 0.033991 0 0 0
0 0 0 0.037964 0 0 0
0 0 0 0.042328 0 0 0
0 0 0 0.047136 0 0 0
0 0 0 0.052405 0 0 0
0 0 0 0.058158 0 0 0
0 0 0 0.064430 0 0 0
0 0 0 0.071208 0 0 0
0 0 0 0.078539 0 0 0
0 0 0 0.086400 0 0 0
0 0 0 0.094815 0 0 0
0 0 0 0.103772 0 0 0
0 0 0 0.113246 0 0 0
0 0 0 0.123170 0 0 0
0 0 0 0.133521 0 0 0
0 0 0 0.144292 0 0 0
0 0 0 0.155406 0 0 0
0 0 0 0.166726 0 0 0
0 0 0 0.178232 0 0 0
0 0 0 0.189871 0 0 0
0 0 0 0.201468 0 0 0
0 0 0 0.213002 0 0 0
0 0 0 0.224404 0 0 0
0 0 0 0.235534 0 0 0
0 0 0 0.246350 0 0 0
0 0 0 0.256810 0 0 0
0 0 0 0.266832 0 0 0
0 0 0 0.276365 0 0 0
0 0 0 0.285409 0 0 0
0 0 0 0.293934 0 0 0
0 0 0 0.301899 0 0 0
0 0 0 0.309326 0 0 0
0 0 0 0.316219 0 0 0
0 0 0 0.322571 0 0 0
0 0 0 0.328418 0 0 0
0 0 0 0.333777 0 0 0
0 0 0 0.338663 0 0 0
0 0 0 0.343114 0 0 0
0 0 0 0.347154 0 0 0
0 0 0 0.350807 0 0 0
0 0 0 0.354108 0 0 0
0 0 0 0.357083 0 0 0
0 0 0 0.359759 0 0 0
0 0 0 0.362161 0 0 0
0 0 0 0.364314 0 0 0
0 0 0 0.366243 0 0 0
0 0 0 0.367967 0 0 0
0 0 0 0.369507 0 0 0
0 0 0 0.370881 0 0 0
0 0 0 0.372107 0 0 0
0 0 0 0.373198 0 0 0
0 0 0 0.374170 0 0 0
0 0 0 0.375034 0 0 0
0 0 0 0.375803 0 0 0
0 0 0 0.376486 0 0 0
0 0 0 0.377093 0 0 0
0 0 0 0.377631 0 0 0
0 0 0 0.378110 0 0 0
0 0 0 0.378534 0 0 0
0 0 0 0.378911 0 0 0
0 0 0 0.379245 0 0 0
0 0 0 0.379541 0 0 0
0 0 0 0.379804 0 0 0
